symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
BNB/USDT:USDT,short,605.89,589.4095194185699,605.89,285.09,2025-03-03T08:00:00+00:00,2025-03-03T15:00:00+00:00,4681.6167329708105,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 6.600800969050252, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 605.89, ""sl0"": 614.130240290715, ""max_hold"": 24}",2025-03-03 08:00:00+00:00,2025-03-03 15:00:00+00:00,,ifvg
BCH/USDT:USDT,long,344.42504979999995,320.3076469842947,320.315334552324,173.231,2025-03-03T16:00:00+00:00,2025-03-03T22:00:00+00:00,-4189.3970381471,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 11.782332723838008, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 343.88, ""sl0"": 320.315334552324, ""max_hold"": 120}",2025-03-03 16:00:00+00:00,2025-03-03 22:00:00+00:00,-1.0003188576866335,donchian
BCH/USDT:USDT,long,378.52901905,369.27113727999995,342.95644991975405,112.528,2025-03-05T12:00:00+00:00,2025-03-10T13:00:00+00:00,-1050.1857654137148,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 17.48677504012297, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 377.93, ""sl0"": 342.95644991975405, ""max_hold"": 120}",2025-03-05 12:00:00+00:00,2025-03-10 13:00:00+00:00,-0.2602533917666473,donchian
XRP/USDT:USDT,long,2.6336677575,2.5382556810336956,2.5383166006321107,44050.242,2025-03-06T11:00:00+00:00,2025-03-06T19:00:00+00:00,-4225.707505970504,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.04559169968394477, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.6295, ""sl0"": 2.5383166006321107}",2025-03-06 11:00:00+00:00,2025-03-06 19:00:00+00:00,-1.0006388973182523,squeeze
LTC/USDT:USDT,short,107.94,97.97459239785923,113.91804895149417,637.112,2025-03-08T05:00:00+00:00,2025-03-09T15:00:00+00:00,6342.838689363933,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6914232264823216, ""breakout"": 0.0, ""confidence"": 0.6914232264823216, ""strategy"": ""mean_rev"", ""atr"": 1.9926829838313895, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 107.94, ""sl0"": 113.91804895149417}",2025-03-08 05:00:00+00:00,2025-03-09 15:00:00+00:00,1.6669999999999974,mean_rev
DOGE/USDT:USDT,short,0.18948918285,0.1785184523800759,0.1942986190479696,872030.602,2025-03-09T09:00:00+00:00,2025-03-09T17:00:00+00:00,9534.721304098613,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.002254309523984816, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.18979, ""sl0"": 0.1942986190479696}",2025-03-09 09:00:00+00:00,2025-03-09 17:00:00+00:00,2.2810845218313878,squeeze
XRP/USDT:USDT,short,2.250028044,2.0972072930314734,2.3161570827874107,65236.963,2025-03-09T12:00:00+00:00,2025-03-09T20:00:00+00:00,9941.201633482568,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.03127854139370535, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.2536, ""sl0"": 2.3161570827874107}",2025-03-09 12:00:00+00:00,2025-03-09 20:00:00+00:00,2.3109477133004965,squeeze
XLM/USDT:USDT,short,0.26898298515,0.2759077756867085,0.27590115405901106,635907.925,2025-03-09T13:00:00+00:00,2025-03-10T11:00:00+00:00,-4438.179216565454,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003245577029505529, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26941, ""sl0"": 0.27590115405901106}",2025-03-09 13:00:00+00:00,2025-03-10 11:00:00+00:00,-1.0009571358815494,squeeze
NEAR/USDT:USDT,short,2.4670834650000004,2.711445221937995,2.7113801488144236,18716.929,2025-03-10T16:00:00+00:00,2025-03-14T10:00:00+00:00,-4583.39427029949,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.12019007440721174, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.471, ""sl0"": 2.7113801488144236, ""max_hold"": 120}",2025-03-10 16:00:00+00:00,2025-03-14 10:00:00+00:00,-1.0002663692464235,donchian
XLM/USDT:USDT,short,0.25468568235,0.25407609768,0.26748392155839623,365027.853,2025-03-10T17:00:00+00:00,2025-03-12T18:00:00+00:00,203.94416128653123,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006196960779198116, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.25509, ""sl0"": 0.26748392155839623}",2025-03-10 17:00:00+00:00,2025-03-12 18:00:00+00:00,0.04763035446314214,squeeze
ETH/USDT:USDT,short,1865.2289188500001,1936.05646424,2029.5162259877065,29.862,2025-03-10T20:00:00+00:00,2025-03-15T21:00:00+00:00,-2126.4035588471584,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 80.66311299385328, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1868.19, ""sl0"": 2029.5162259877065, ""max_hold"": 120}",2025-03-10 20:00:00+00:00,2025-03-15 21:00:00+00:00,-0.43112000935429445,donchian
XRP/USDT:USDT,long,2.2545678349999996,2.454549940634636,2.1695800237461453,54535.707,2025-03-14T00:00:00+00:00,2025-03-15T06:00:00+00:00,10880.484011409535,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.04070998812692724, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.251, ""sl0"": 2.1695800237461453}",2025-03-14 00:00:00+00:00,2025-03-15 06:00:00+00:00,2.3530680774599566,squeeze
LTC/USDT:USDT,short,93.19,93.56224544,96.1481628712365,1576.718,2025-03-15T10:00:00+00:00,2025-03-17T11:00:00+00:00,-601.6782133164872,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6498971485298053, ""breakout"": 0.0, ""confidence"": 0.6498971485298053, ""strategy"": ""mean_rev"", ""atr"": 0.9860542904121673, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 93.19, ""sl0"": 96.1481628712365}",2025-03-15 10:00:00+00:00,2025-03-17 11:00:00+00:00,-0.12583669534206673,mean_rev
DOGE/USDT:USDT,long,0.1775810205,0.17347714407173342,0.1734813076231164,1129001.645,2025-03-15T14:00:00+00:00,2025-03-16T04:00:00+00:00,-4672.917762918896,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001909346188441813, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1773, ""sl0"": 0.1734813076231164}",2025-03-15 14:00:00+00:00,2025-03-16 04:00:00+00:00,-1.0010155714578075,squeeze
XLM/USDT:USDT,long,0.273633022,0.2898921183777997,0.2665231526488801,669130.109,2025-03-19T00:00:00+00:00,2025-03-19T13:00:00+00:00,10841.743767658103,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0033384236755599397, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2732, ""sl0"": 0.2665231526488801}",2025-03-19 00:00:00+00:00,2025-03-19 13:00:00+00:00,2.286834760928297,squeeze
BCH/USDT:USDT,short,322.43812425,335.9206883160698,335.91262641303587,373.931,2025-03-22T00:00:00+00:00,2025-03-24T20:00:00+00:00,-5066.166740703716,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.481313206517933, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 322.95, ""sl0"": 335.91262641303587, ""max_hold"": 120}",2025-03-22 00:00:00+00:00,2025-03-24 20:00:00+00:00,-1.0005983080440664,donchian
LTC/USDT:USDT,short,91.9,93.69383732621517,93.6915887280857,2245.66,2025-03-22T19:00:00+00:00,2025-03-24T12:00:00+00:00,-4049.389180261354,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6260128299572503, ""breakout"": 0.0, ""confidence"": 0.6260128299572503, ""strategy"": ""mean_rev"", ""atr"": 0.5971962426952323, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 91.9, ""sl0"": 93.6915887280857}",2025-03-22 19:00:00+00:00,2025-03-24 12:00:00+00:00,-1.0012550861111256,mean_rev
XLM/USDT:USDT,long,0.2985123934,0.2913826346070371,0.29138962795810813,651124.897,2025-03-26T06:00:00+00:00,2025-03-26T15:00:00+00:00,-4680.772993638005,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003325186020945939, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.29804, ""sl0"": 0.29138962795810813}",2025-03-26 06:00:00+00:00,2025-03-26 15:00:00+00:00,-1.0009818308812874,squeeze
XRP/USDT:USDT,short,2.2704955515,2.146730090660592,2.325047963735763,82247.968,2025-03-28T05:00:00+00:00,2025-03-29T05:00:00+00:00,10143.126879298332,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0254739818678815, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.2741, ""sl0"": 2.325047963735763}",2025-03-28 05:00:00+00:00,2025-03-29 05:00:00+00:00,2.268744053049785,squeeze
BNB/USDT:USDT,short,628.12,633.6510298893279,633.6358226295848,305.515,2025-03-28T10:00:00+00:00,2025-03-28T13:00:00+00:00,-1709.1715860776762,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 3.8860754319494974, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 628.12, ""sl0"": 633.6358226295848, ""max_hold"": 24}",2025-03-28 10:00:00+00:00,2025-03-28 13:00:00+00:00,-1.0027570247929136,ifvg
BNB/USDT:USDT,short,617.78,622.3723911405291,622.3574545616196,318.381,2025-03-28T22:00:00+00:00,2025-03-29T02:00:00+00:00,-1481.9452381391718,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 4.324848538732319, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 617.78, ""sl0"": 622.3574545616196, ""max_hold"": 24}",2025-03-28 22:00:00+00:00,2025-03-29 02:00:00+00:00,-1.003263075298372,ifvg
DOGE/USDT:USDT,short,0.17430329070000003,0.16244389856,0.1795761238000794,922232.845,2025-03-29T09:00:00+00:00,2025-03-31T10:00:00+00:00,10906.06502140317,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0024980619000396927, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.17458, ""sl0"": 0.1795761238000794}",2025-03-29 09:00:00+00:00,2025-03-31 10:00:00+00:00,2.2491499190106223,squeeze
XLM/USDT:USDT,short,0.26546856435000005,0.26361632664,0.2724788023876791,716125.551,2025-03-29T11:00:00+00:00,2025-03-31T12:00:00+00:00,1288.5456297481562,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0032944011938395245, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26589, ""sl0"": 0.2724788023876791}",2025-03-29 11:00:00+00:00,2025-03-31 12:00:00+00:00,0.2642189466384058,squeeze
SOL/USDT:USDT,short,117.16400025,100.04722201317799,126.001388993411,581.918,2025-04-03T00:00:00+00:00,2025-04-07T08:00:00+00:00,9947.921446011298,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 4.325694496705502, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 117.35, ""sl0"": 126.001388993411, ""max_hold"": 120}",2025-04-03 00:00:00+00:00,2025-04-07 08:00:00+00:00,1.9368592616890352,donchian
BNB/USDT:USDT,short,591.05,577.5761313456152,591.05,371.15,2025-04-03T14:00:00+00:00,2025-04-03T15:00:00+00:00,4979.389612960016,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 6.0897810906410035, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 591.05, ""sl0"": 597.7869343271923, ""max_hold"": 24}",2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,,ifvg
LTC/USDT:USDT,long,83.02,81.02080176361319,81.02274630952462,2576.859,2025-04-05T13:00:00+00:00,2025-04-06T12:00:00+00:00,-5172.52988643864,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6559701105344187, ""breakout"": 0.0, ""confidence"": 0.6559701105344187, ""strategy"": ""mean_rev"", ""atr"": 0.6657512301584567, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.02, ""sl0"": 81.02274630952462}",2025-04-05 13:00:00+00:00,2025-04-06 12:00:00+00:00,-1.0009736098727473,mean_rev
ETH/USDT:USDT,short,1622.6440263000002,1448.9618355975897,1713.3490822012052,59.249,2025-04-06T20:00:00+00:00,2025-04-07T08:00:00+00:00,10272.297159355961,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 44.0645411006026, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1625.22, ""sl0"": 1713.3490822012052, ""max_hold"": 120}",2025-04-06 20:00:00+00:00,2025-04-07 08:00:00+00:00,1.9148016499938358,donchian
ETH/USDT:USDT,short,1457.2066608,1575.5743481979257,1575.536535321078,49.435,2025-04-07T08:00:00+00:00,2025-04-07T16:00:00+00:00,-5866.499179434438,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 58.008267660539026, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1459.52, ""sl0"": 1575.536535321078, ""max_hold"": 120}",2025-04-07 08:00:00+00:00,2025-04-07 16:00:00+00:00,-1.0003195547785442,donchian
XLM/USDT:USDT,short,0.2253222972,0.23511589034936306,0.23511024770341818,586413.134,2025-04-08T17:00:00+00:00,2025-04-09T19:00:00+00:00,-5770.092351896336,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.00471512385170909, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.22568, ""sl0"": 0.23511024770341818}",2025-04-08 17:00:00+00:00,2025-04-09 19:00:00+00:00,-1.0005764890150304,squeeze
DOGE/USDT:USDT,short,0.14492992140000002,0.1521065338728515,0.1521028834036498,796502.085,2025-04-08T18:00:00+00:00,2025-04-09T19:00:00+00:00,-5739.845813457792,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.003471441701824891, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14516, ""sl0"": 0.1521028834036498}",2025-04-08 18:00:00+00:00,2025-04-09 19:00:00+00:00,-1.0005089207498719,squeeze
LTC/USDT:USDT,long,75.12,78.74208566345604,72.94718316529332,2359.689,2025-04-12T03:00:00+00:00,2025-04-12T16:00:00+00:00,8528.415013777192,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6206434292554502, ""breakout"": 0.0, ""confidence"": 0.6206434292554502, ""strategy"": ""mean_rev"", ""atr"": 0.7242722782355605, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 75.12, ""sl0"": 72.94718316529332}",2025-04-12 03:00:00+00:00,2025-04-12 16:00:00+00:00,1.6669999999999991,mean_rev
DOGE/USDT:USDT,long,0.16328840255,0.16466604792,0.15948054462644126,1361937.645,2025-04-12T07:00:00+00:00,2025-04-14T08:00:00+00:00,1831.601739668934,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0017747276867793697, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.16303, ""sl0"": 0.15948054462644126}",2025-04-12 07:00:00+00:00,2025-04-14 08:00:00+00:00,0.36179011865876054,squeeze
XRP/USDT:USDT,long,2.0685735005,2.1686592326507466,2.0239563069397017,107601.235,2025-04-12T10:00:00+00:00,2025-04-12T15:00:00+00:00,10723.755237792604,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.020671846530149283, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.0653, ""sl0"": 2.0239563069397017}",2025-04-12 10:00:00+00:00,2025-04-12 15:00:00+00:00,2.2432099413757456,squeeze
LTC/USDT:USDT,short,79.01,76.39183336,81.44606941151854,2462.139,2025-04-12T16:00:00+00:00,2025-04-14T17:00:00+00:00,6427.481461623241,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.761513590035471, ""breakout"": 0.0, ""confidence"": 0.761513590035471, ""strategy"": ""mean_rev"", ""atr"": 0.8120231371728434, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 79.01, ""sl0"": 81.44606941151854}",2025-04-12 16:00:00+00:00,2025-04-14 17:00:00+00:00,1.0747504269051005,mean_rev
DOGE/USDT:USDT,short,0.15508380195000002,0.15875381,0.15944527576479514,1479868.542,2025-04-15T18:00:00+00:00,2025-04-17T19:00:00+00:00,-5477.573303003853,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0020576378823975667, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15533, ""sl0"": 0.15944527576479514}",2025-04-15 18:00:00+00:00,2025-04-17 19:00:00+00:00,-0.8414605259237061,squeeze
XRP/USDT:USDT,short,2.0628252315,2.0869500856,2.1095520638401246,122349.604,2025-04-18T00:00:00+00:00,2025-04-20T01:00:00+00:00,-3002.4386823663494,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.021726031920062273, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.0661, ""sl0"": 2.1095520638401246}",2025-04-18 00:00:00+00:00,2025-04-20 01:00:00+00:00,-0.5162955178385501,squeeze
LTC/USDT:USDT,long,75.0,77.48673349107378,73.508258253705,3338.248,2025-04-19T17:00:00+00:00,2025-04-20T21:00:00+00:00,8275.466109799749,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6912505123118486, ""breakout"": 0.0, ""confidence"": 0.6912505123118486, ""strategy"": ""mean_rev"", ""atr"": 0.4972472487650038, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 75.0, ""sl0"": 73.508258253705}",2025-04-19 17:00:00+00:00,2025-04-20 21:00:00+00:00,1.6670000000000027,mean_rev
LTC/USDT:USDT,short,77.56,79.26657602679022,79.26467367462203,3361.217,2025-04-20T21:00:00+00:00,2025-04-21T03:00:00+00:00,-5762.8155693270355,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6099504969620059, ""breakout"": 0.0, ""confidence"": 0.6099504969620059, ""strategy"": ""mean_rev"", ""atr"": 0.5682245582073427, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 77.56, ""sl0"": 79.26467367462203}",2025-04-20 21:00:00+00:00,2025-04-21 03:00:00+00:00,-1.0011159626598969,mean_rev
BNB/USDT:USDT,long,602.43,603.16552368,596.1319098476322,418.391,2025-04-25T14:00:00+00:00,2025-04-26T15:00:00+00:00,282.500585337092,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 3.560300507892802, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 602.43, ""sl0"": 596.1319098476322, ""max_hold"": 24}",2025-04-25 14:00:00+00:00,2025-04-26 15:00:00+00:00,0.11678519395653757,ifvg
DOGE/USDT:USDT,long,0.1913628301,0.18489607152333948,0.18490050913555875,959480.458,2025-04-26T02:00:00+00:00,2025-04-26T06:00:00+00:00,-6240.829787235272,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0030797454322206235, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.19106, ""sl0"": 0.18490050913555875}",2025-04-26 02:00:00+00:00,2025-04-26 06:00:00+00:00,-1.0006866901603448,squeeze
LTC/USDT:USDT,long,84.86,85.67794368,82.56242224795812,2468.977,2025-04-27T06:00:00+00:00,2025-04-29T07:00:00+00:00,1998.330445980036,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.6000918676881231, ""breakout"": 0.0, ""confidence"": 0.6000918676881231, ""strategy"": ""mean_rev"", ""atr"": 0.7658592506806247, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.86, ""sl0"": 82.56242224795812}",2025-04-27 06:00:00+00:00,2025-04-29 07:00:00+00:00,0.3560026115647605,mean_rev
BNB/USDT:USDT,long,606.49,601.4767207124239,601.49115650018,409.403,2025-04-27T23:00:00+00:00,2025-04-28T03:00:00+00:00,-2077.0762175605,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 2.79614499940045, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 606.49, ""sl0"": 601.49115650018, ""max_hold"": 24}",2025-04-27 23:00:00+00:00,2025-04-28 03:00:00+00:00,-1.0028878255053517,ifvg
XLM/USDT:USDT,long,0.28948811255,0.2816688111747915,0.2816755713885048,784471.838,2025-04-28T10:00:00+00:00,2025-04-28T17:00:00+00:00,-6178.8273738598455,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0036772143057476154, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.28903, ""sl0"": 0.2816755713885048}",2025-04-28 10:00:00+00:00,2025-04-28 17:00:00+00:00,-1.0008653027963088,squeeze
XLM/USDT:USDT,short,0.2671159491,0.27373069287326524,0.27372412349430136,873618.831,2025-04-30T14:00:00+00:00,2025-04-30T17:00:00+00:00,-5826.014103675577,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003092061747150673, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26754, ""sl0"": 0.27372412349430136}",2025-04-30 14:00:00+00:00,2025-04-30 17:00:00+00:00,-1.000994129175758,squeeze
