dt,rate
2025-03-15 16:00:00+00:00,0.0
2025-03-16 00:00:00+00:00,0.0
2025-03-16 08:00:00+00:00,0.0
2025-03-16 16:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,0.0
2025-03-17 08:00:00+00:00,0.0
2025-03-17 16:00:00+00:00,0.0
2025-03-18 00:00:00+00:00,-3.807e-05
2025-03-18 08:00:00+00:00,0.0
2025-03-18 16:00:00+00:00,0.0
2025-03-19 00:00:00+00:00,-0.00010693
2025-03-19 08:00:00+00:00,-0.00010256
2025-03-19 16:00:00+00:00,-0.00015238
2025-03-20 00:00:00+00:00,-0.00047322
2025-03-20 08:00:00+00:00,-5.86e-06
2025-03-20 16:00:00+00:00,-0.00012553
2025-03-21 00:00:00+00:00,-0.00031252
2025-03-21 08:00:00+00:00,-0.00055149
2025-03-21 16:00:00+00:00,-0.00034207
2025-03-22 00:00:00+00:00,-0.00033579
2025-03-22 08:00:00.004000+00:00,-0.000331
2025-03-22 16:00:00+00:00,-0.00037452
2025-03-23 00:00:00+00:00,-0.00029912
2025-03-23 08:00:00+00:00,-0.0003243
2025-03-23 16:00:00+00:00,-0.00048595
2025-03-24 00:00:00+00:00,-0.00019082
2025-03-24 08:00:00+00:00,-0.00027641
2025-03-24 16:00:00+00:00,-0.00018556
2025-03-25 00:00:00.001000+00:00,-0.0001407
2025-03-25 08:00:00+00:00,-0.00032595
2025-03-25 16:00:00+00:00,0.0
2025-03-26 00:00:00+00:00,0.0
2025-03-26 08:00:00+00:00,0.0
2025-03-26 16:00:00.001000+00:00,0.0
2025-03-27 00:00:00.001000+00:00,0.0
2025-03-27 08:00:00.001000+00:00,0.0
2025-03-27 16:00:00.002000+00:00,-2.32e-05
2025-03-28 00:00:00.001000+00:00,-0.00023061
2025-03-28 08:00:00.001000+00:00,-0.00019365
2025-03-28 16:00:00+00:00,-3.604e-05
2025-03-29 00:00:00+00:00,-0.00026164
2025-03-29 08:00:00+00:00,-0.0002202
2025-03-29 16:00:00+00:00,-0.00026952
2025-03-30 00:00:00+00:00,-0.00025764
2025-03-30 08:00:00+00:00,-0.00045028
2025-03-30 16:00:00+00:00,-0.00033423
2025-03-31 00:00:00+00:00,-0.00022809
2025-03-31 08:00:00+00:00,-5.04e-05
2025-03-31 16:00:00+00:00,-4.323e-05
2025-04-01 00:00:00+00:00,0.0
2025-04-01 08:00:00.001000+00:00,0.0
2025-04-01 16:00:00+00:00,-0.00079717
2025-04-02 00:00:00.001000+00:00,0.0
2025-04-02 08:00:00+00:00,0.0
2025-04-02 16:00:00+00:00,-8.386e-05
2025-04-03 00:00:00+00:00,-0.0002478
2025-04-03 08:00:00+00:00,-0.00045003
2025-04-03 16:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-04 08:00:00+00:00,0.0
2025-04-04 16:00:00+00:00,0.0
2025-04-05 00:00:00+00:00,0.0
2025-04-05 08:00:00+00:00,0.0
2025-04-05 16:00:00+00:00,0.0
2025-04-06 00:00:00+00:00,0.0
2025-04-06 08:00:00+00:00,0.0
2025-04-06 16:00:00.002000+00:00,0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-07 08:00:00+00:00,0.0
2025-04-07 16:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.0
2025-04-08 08:00:00+00:00,0.0
2025-04-08 16:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-09 08:00:00.001000+00:00,0.0
2025-04-09 16:00:00+00:00,0.0
2025-04-10 00:00:00+00:00,0.0
2025-04-10 08:00:00+00:00,0.0
2025-04-10 16:00:00+00:00,0.0
2025-04-11 00:00:00.001000+00:00,0.0
2025-04-11 08:00:00+00:00,0.0
2025-04-11 16:00:00+00:00,0.0
2025-04-12 00:00:00+00:00,0.0
2025-04-12 08:00:00.001000+00:00,-0.00015552
2025-04-12 16:00:00+00:00,-0.00017994
2025-04-13 00:00:00+00:00,0.0
2025-04-13 08:00:00+00:00,0.0
2025-04-13 16:00:00+00:00,-5.726e-05
2025-04-14 00:00:00+00:00,-4.86e-05
2025-04-14 08:00:00+00:00,0.0
2025-04-14 16:00:00+00:00,-0.00013678
2025-04-15 00:00:00+00:00,-9.005e-05
2025-04-15 08:00:00+00:00,0.0
2025-04-15 16:00:00.001000+00:00,0.0
2025-04-16 00:00:00+00:00,-0.00022781
2025-04-16 08:00:00+00:00,0.0
2025-04-16 16:00:00+00:00,0.0
2025-04-17 00:00:00.001000+00:00,0.0
2025-04-17 08:00:00+00:00,0.0
2025-04-17 16:00:00.001000+00:00,0.0
2025-04-18 00:00:00+00:00,0.0
2025-04-18 08:00:00+00:00,-0.00022317
2025-04-18 16:00:00+00:00,-5.807e-05
2025-04-19 00:00:00+00:00,0.0
2025-04-19 08:00:00+00:00,-0.000347
2025-04-19 16:00:00+00:00,-0.00041186
2025-04-20 00:00:00+00:00,0.0
2025-04-20 08:00:00+00:00,0.0
2025-04-20 16:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,-0.00021758
2025-04-21 08:00:00.005000+00:00,0.0
2025-04-21 16:00:00.003000+00:00,0.0
2025-04-22 00:00:00.008000+00:00,-0.00023365
2025-04-22 08:00:00+00:00,-0.00010438
2025-04-22 16:00:00+00:00,0.0
2025-04-23 00:00:00+00:00,0.0
2025-04-23 08:00:00.002000+00:00,0.0
2025-04-23 16:00:00+00:00,0.0
2025-04-24 00:00:00+00:00,0.0
2025-04-24 08:00:00.001000+00:00,0.0
2025-04-24 16:00:00.001000+00:00,0.0
2025-04-25 00:00:00.007000+00:00,0.0
2025-04-25 08:00:00.002000+00:00,0.0
2025-04-25 16:00:00.003000+00:00,0.0
2025-04-26 00:00:00.002000+00:00,0.0
2025-04-26 08:00:00+00:00,-5.172e-05
2025-04-26 16:00:00.002000+00:00,0.0
2025-04-27 00:00:00.001000+00:00,0.0
2025-04-27 08:00:00+00:00,-7.247e-05
2025-04-27 16:00:00+00:00,-8.618e-05
2025-04-28 00:00:00.001000+00:00,0.0
2025-04-28 08:00:00.003000+00:00,0.0
2025-04-28 16:00:00.005000+00:00,0.0
2025-04-29 00:00:00+00:00,0.0
2025-04-29 08:00:00+00:00,0.0
2025-04-29 16:00:00.010000+00:00,-4.513e-05
2025-04-30 00:00:00.001000+00:00,-0.00022437
2025-04-30 08:00:00+00:00,0.0
2025-04-30 16:00:00.003000+00:00,-1.462e-05
2025-05-01 00:00:00+00:00,-0.0004973
2025-05-01 08:00:00+00:00,0.0
2025-05-01 16:00:00.001000+00:00,0.0
2025-05-02 00:00:00+00:00,-0.00020135
2025-05-02 08:00:00+00:00,0.0
2025-05-02 16:00:00.003000+00:00,0.0
2025-05-03 00:00:00+00:00,-6.36e-06
2025-05-03 08:00:00+00:00,0.0
2025-05-03 16:00:00+00:00,-3.504e-05
2025-05-04 00:00:00.001000+00:00,-1.702e-05
2025-05-04 08:00:00.001000+00:00,-3.106e-05
2025-05-04 16:00:00.002000+00:00,-0.00049565
2025-05-05 00:00:00+00:00,-0.0003023
2025-05-05 08:00:00+00:00,0.0
2025-05-05 16:00:00.006000+00:00,0.0
2025-05-06 00:00:00.002000+00:00,-1.939e-05
2025-05-06 08:00:00.005000+00:00,-0.00046111
2025-05-06 16:00:00+00:00,0.0
2025-05-07 00:00:00.002000+00:00,0.0
2025-05-07 08:00:00+00:00,0.0
2025-05-07 16:00:00.006000+00:00,0.0
2025-05-08 00:00:00+00:00,-6.247e-05
2025-05-08 08:00:00.001000+00:00,0.0
2025-05-08 16:00:00.002000+00:00,0.0
2025-05-09 00:00:00.001000+00:00,0.0
2025-05-09 08:00:00.006000+00:00,0.0
2025-05-09 16:00:00+00:00,0.0
2025-05-10 00:00:00.001000+00:00,0.0
2025-05-10 08:00:00+00:00,0.0
2025-05-10 16:00:00.001000+00:00,0.0
2025-05-11 00:00:00+00:00,0.0
2025-05-11 08:00:00.001000+00:00,2.903e-05
2025-05-11 16:00:00.001000+00:00,6.49e-06
2025-05-12 00:00:00.004000+00:00,0.0
2025-05-12 08:00:00+00:00,0.0
2025-05-12 16:00:00+00:00,6.043e-05
2025-05-13 00:00:00+00:00,0.0
2025-05-13 08:00:00.008000+00:00,0.0
2025-05-13 16:00:00.001000+00:00,0.0
2025-05-14 00:00:00.007000+00:00,5.012e-05
2025-05-14 08:00:00+00:00,0.0
2025-05-14 16:00:00.002000+00:00,0.0
2025-05-15 00:00:00+00:00,0.0
2025-05-15 08:00:00.003000+00:00,0.0
2025-05-15 16:00:00+00:00,0.0
2025-05-16 00:00:00.001000+00:00,0.0
2025-05-16 08:00:00+00:00,0.0
2025-05-16 16:00:00+00:00,0.0
2025-05-17 00:00:00+00:00,0.0
2025-05-17 08:00:00.001000+00:00,0.0
2025-05-17 16:00:00.004000+00:00,0.0
2025-05-18 00:00:00+00:00,0.0
2025-05-18 08:00:00+00:00,0.0
2025-05-18 16:00:00+00:00,0.0
2025-05-19 00:00:00+00:00,0.0
2025-05-19 08:00:00.006000+00:00,0.0
2025-05-19 16:00:00.010000+00:00,0.0
2025-05-20 00:00:00+00:00,0.0
2025-05-20 08:00:00.002000+00:00,0.0
2025-05-20 16:00:00+00:00,0.0
2025-05-21 00:00:00+00:00,0.0
2025-05-21 08:00:00.001000+00:00,0.0
2025-05-21 16:00:00.004000+00:00,0.0
2025-05-22 00:00:00.001000+00:00,0.0
2025-05-22 08:00:00+00:00,0.0
2025-05-22 16:00:00.002000+00:00,0.0
2025-05-23 00:00:00.006000+00:00,0.0
2025-05-23 08:00:00+00:00,0.0
2025-05-23 16:00:00.007000+00:00,0.0
2025-05-24 00:00:00.010000+00:00,0.0
2025-05-24 08:00:00+00:00,0.0
2025-05-24 16:00:00.003000+00:00,0.0
2025-05-25 00:00:00.004000+00:00,0.0
2025-05-25 08:00:00+00:00,0.0
2025-05-25 16:00:00+00:00,0.0
2025-05-26 00:00:00+00:00,0.0
2025-05-26 08:00:00+00:00,0.0
2025-05-26 16:00:00.002000+00:00,0.0
2025-05-27 00:00:00.003000+00:00,0.0
2025-05-27 08:00:00.001000+00:00,0.0
2025-05-27 16:00:00.005000+00:00,0.0
2025-05-28 00:00:00.002000+00:00,0.0
2025-05-28 08:00:00.003000+00:00,0.0
2025-05-28 16:00:00.002000+00:00,0.0
2025-05-29 00:00:00+00:00,0.0
2025-05-29 08:00:00.006000+00:00,0.0
2025-05-29 16:00:00+00:00,0.0
2025-05-30 00:00:00.003000+00:00,0.0
2025-05-30 08:00:00.003000+00:00,0.0
2025-05-30 16:00:00+00:00,0.0
2025-05-31 00:00:00+00:00,0.0
2025-05-31 08:00:00+00:00,-3.519e-05
2025-05-31 16:00:00+00:00,0.0
2025-06-01 00:00:00.001000+00:00,0.0
2025-06-01 08:00:00.002000+00:00,-2.485e-05
2025-06-01 16:00:00+00:00,-1.71e-05
2025-06-02 00:00:00.001000+00:00,0.0
2025-06-02 08:00:00+00:00,0.0
2025-06-02 16:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0
2025-06-03 08:00:00+00:00,0.0
2025-06-03 16:00:00.001000+00:00,0.0
2025-06-04 00:00:00+00:00,0.0
2025-06-04 08:00:00+00:00,0.0
2025-06-04 16:00:00+00:00,0.0
2025-06-05 00:00:00.016000+00:00,0.0
2025-06-05 08:00:00+00:00,0.0
2025-06-05 16:00:00+00:00,0.0
2025-06-06 00:00:00.002000+00:00,-0.00017896
2025-06-06 08:00:00+00:00,-0.00016509
2025-06-06 16:00:00.006000+00:00,0.0
2025-06-07 00:00:00+00:00,0.0
2025-06-07 08:00:00+00:00,-2.929e-05
2025-06-07 16:00:00.002000+00:00,-3.338e-05
2025-06-08 00:00:00+00:00,0.0
2025-06-08 08:00:00+00:00,-5.138e-05
2025-06-08 16:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-09 08:00:00.001000+00:00,-0.00013999
2025-06-09 16:00:00.001000+00:00,-2.759e-05
2025-06-10 00:00:00+00:00,0.0
2025-06-10 08:00:00.001000+00:00,0.0
2025-06-10 16:00:00.003000+00:00,-2.84e-05
2025-06-11 00:00:00+00:00,0.0
2025-06-11 08:00:00+00:00,0.0
2025-06-11 16:00:00.010000+00:00,0.0
2025-06-12 00:00:00.002000+00:00,0.0
2025-06-12 08:00:00.003000+00:00,0.0
2025-06-12 16:00:00.001000+00:00,0.0
2025-06-13 00:00:00+00:00,-8.669e-05
2025-06-13 08:00:00.001000+00:00,0.0
2025-06-13 16:00:00.004000+00:00,0.0
2025-06-14 00:00:00+00:00,0.0
2025-06-14 08:00:00+00:00,-9.685e-05
2025-06-14 16:00:00+00:00,-0.0001498
2025-06-15 00:00:00.005000+00:00,-0.00015328
2025-06-15 08:00:00.009000+00:00,0.0
2025-06-15 16:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-16 08:00:00+00:00,0.0
2025-06-16 16:00:00.003000+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-17 08:00:00.006000+00:00,0.0
2025-06-17 16:00:00.001000+00:00,0.0
2025-06-18 00:00:00.001000+00:00,0.0
2025-06-18 08:00:00.001000+00:00,0.0
2025-06-18 16:00:00.001000+00:00,-0.00017564
2025-06-19 00:00:00.005000+00:00,-6.854e-05
2025-06-19 08:00:00.003000+00:00,0.0
2025-06-19 16:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-20 08:00:00.002000+00:00,0.0
2025-06-20 16:00:00.001000+00:00,0.0
2025-06-21 00:00:00.002000+00:00,0.0
2025-06-21 08:00:00.005000+00:00,0.0
2025-06-21 16:00:00+00:00,-0.00015072
2025-06-22 00:00:00.005000+00:00,-0.00012535
2025-06-22 08:00:00+00:00,0.0
2025-06-22 16:00:00.003000+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-23 08:00:00.004000+00:00,0.0
2025-06-23 16:00:00.013000+00:00,0.0
2025-06-24 00:00:00.003000+00:00,-7.68e-06
2025-06-24 08:00:00+00:00,-0.00016409
2025-06-24 16:00:00+00:00,-0.00012123
2025-06-25 00:00:00.005000+00:00,0.0
2025-06-25 08:00:00+00:00,0.0
2025-06-25 16:00:00.005000+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-26 08:00:00.006000+00:00,0.0
2025-06-26 16:00:00.007000+00:00,0.0
2025-06-27 00:00:00+00:00,0.0
2025-06-27 08:00:00+00:00,0.0
2025-06-27 16:00:00.009000+00:00,0.0
2025-06-28 00:00:00.001000+00:00,0.0
2025-06-28 08:00:00.002000+00:00,0.0
2025-06-28 16:00:00+00:00,0.0
2025-06-29 00:00:00.004000+00:00,0.0
2025-06-29 08:00:00.001000+00:00,0.0
2025-06-29 16:00:00.001000+00:00,0.0
2025-06-30 00:00:00+00:00,0.0
2025-06-30 08:00:00.005000+00:00,0.0
2025-06-30 16:00:00.002000+00:00,0.0
2025-07-01 00:00:00.007000+00:00,0.0
2025-07-01 08:00:00.002000+00:00,0.0
2025-07-01 16:00:00+00:00,0.0
2025-07-02 00:00:00.001000+00:00,0.0
2025-07-02 08:00:00+00:00,0.0
2025-07-02 16:00:00.003000+00:00,0.0
2025-07-03 00:00:00.006000+00:00,0.0
2025-07-03 08:00:00.003000+00:00,0.0
2025-07-03 16:00:00.003000+00:00,0.0
2025-07-04 00:00:00.005000+00:00,0.0
2025-07-04 08:00:00.003000+00:00,0.0
2025-07-04 16:00:00.001000+00:00,0.0
2025-07-05 00:00:00.004000+00:00,0.0
2025-07-05 08:00:00.009000+00:00,0.0
2025-07-05 16:00:00.006000+00:00,0.0
2025-07-06 00:00:00.001000+00:00,0.0
2025-07-06 08:00:00.002000+00:00,0.0
2025-07-06 16:00:00.004000+00:00,0.0
2025-07-07 00:00:00+00:00,0.0
2025-07-07 08:00:00.007000+00:00,0.0
2025-07-07 16:00:00+00:00,0.0
2025-07-08 00:00:00.010000+00:00,0.0
2025-07-08 08:00:00.003000+00:00,0.0
2025-07-08 16:00:00+00:00,0.0
2025-07-09 00:00:00.002000+00:00,0.0
2025-07-09 08:00:00.006000+00:00,0.0
2025-07-09 16:00:00.001000+00:00,0.0
2025-07-10 00:00:00.003000+00:00,0.0
2025-07-10 08:00:00+00:00,0.0
2025-07-10 16:00:00.004000+00:00,0.0
2025-07-11 00:00:00.004000+00:00,0.0
2025-07-11 08:00:00.007000+00:00,0.0
2025-07-11 16:00:00.001000+00:00,0.0
2025-07-12 00:00:00+00:00,0.0
2025-07-12 08:00:00.001000+00:00,2.145e-05
2025-07-12 16:00:00.002000+00:00,0.0
2025-07-13 00:00:00.006000+00:00,0.0
2025-07-13 08:00:00.001000+00:00,0.0
2025-07-13 16:00:00.003000+00:00,0.0
2025-07-14 00:00:00+00:00,0.0
2025-07-14 08:00:00+00:00,9.44e-05
2025-07-14 16:00:00+00:00,0.0
2025-07-15 00:00:00.002000+00:00,0.0
2025-07-15 08:00:00+00:00,0.0
2025-07-15 16:00:00+00:00,0.0
2025-07-16 00:00:00+00:00,0.0
2025-07-16 08:00:00+00:00,0.0
2025-07-16 16:00:00.008000+00:00,0.0
2025-07-17 00:00:00.003000+00:00,0.0
2025-07-17 08:00:00+00:00,0.0
2025-07-17 16:00:00+00:00,4.682e-05
2025-07-18 00:00:00.004000+00:00,5.506e-05
2025-07-18 08:00:00+00:00,0.00013265
2025-07-18 16:00:00+00:00,4.213e-05
2025-07-19 00:00:00.009000+00:00,0.0
2025-07-19 08:00:00+00:00,0.0
2025-07-19 16:00:00.002000+00:00,0.0
2025-07-20 00:00:00+00:00,0.0
2025-07-20 08:00:00+00:00,1.211e-05
2025-07-20 16:00:00+00:00,0.0
2025-07-21 00:00:00.001000+00:00,3.139e-05
2025-07-21 08:00:00+00:00,1.13e-05
2025-07-21 16:00:00.001000+00:00,0.00012067
2025-07-22 00:00:00+00:00,0.0
2025-07-22 08:00:00.010000+00:00,0.0
2025-07-22 16:00:00.007000+00:00,0.00010652
2025-07-23 00:00:00+00:00,0.00024488
2025-07-23 08:00:00.004000+00:00,0.00023989
2025-07-23 16:00:00.002000+00:00,3.205e-05
2025-07-24 00:00:00+00:00,0.0
2025-07-24 08:00:00.001000+00:00,0.0
2025-07-24 16:00:00+00:00,3.908e-05
2025-07-25 00:00:00+00:00,0.0
2025-07-25 08:00:00+00:00,0.0
2025-07-25 16:00:00+00:00,1.809e-05
2025-07-26 00:00:00.001000+00:00,0.00013733
2025-07-26 08:00:00.005000+00:00,5.6e-06
2025-07-26 16:00:00.001000+00:00,1.57e-06
2025-07-27 00:00:00.001000+00:00,0.00012703
2025-07-27 08:00:00+00:00,0.0
2025-07-27 16:00:00.008000+00:00,9.734e-05
2025-07-28 00:00:00.005000+00:00,0.00013252
2025-07-28 08:00:00+00:00,0.00010789
2025-07-28 16:00:00+00:00,0.00011022
2025-07-29 00:00:00.001000+00:00,5.822e-05
2025-07-29 08:00:00+00:00,7.14e-06
2025-07-29 16:00:00+00:00,7.209e-05
2025-07-30 00:00:00.011000+00:00,0.00010428
2025-07-30 08:00:00+00:00,3.363e-05
2025-07-30 16:00:00.008000+00:00,3.062e-05
2025-07-31 00:00:00+00:00,7.977e-05
2025-07-31 08:00:00.009000+00:00,0.0
2025-07-31 16:00:00+00:00,0.0
2025-08-01 00:00:00.001000+00:00,0.0
2025-08-01 08:00:00.003000+00:00,2.565e-05
2025-08-01 16:00:00+00:00,3.09e-05
2025-08-02 00:00:00.004000+00:00,9.79e-06
2025-08-02 08:00:00+00:00,0.0
2025-08-02 16:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,3.677e-05
2025-08-03 08:00:00+00:00,0.0
2025-08-03 16:00:00.003000+00:00,0.0
2025-08-04 00:00:00.004000+00:00,0.0
2025-08-04 08:00:00+00:00,0.0
2025-08-04 16:00:00.002000+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-05 08:00:00+00:00,0.0
2025-08-05 16:00:00+00:00,0.0
2025-08-06 00:00:00.005000+00:00,0.0
2025-08-06 08:00:00+00:00,0.0
2025-08-06 16:00:00+00:00,3.269e-05
2025-08-07 00:00:00.003000+00:00,4.17e-05
2025-08-07 08:00:00.002000+00:00,0.0
2025-08-07 16:00:00.002000+00:00,0.0
2025-08-08 00:00:00.002000+00:00,0.0
2025-08-08 08:00:00.004000+00:00,0.0
2025-08-08 16:00:00+00:00,0.0
2025-08-09 00:00:00.005000+00:00,0.0
2025-08-09 08:00:00+00:00,0.0
2025-08-09 16:00:00.007000+00:00,5.501e-05
2025-08-10 00:00:00.003000+00:00,0.0
2025-08-10 08:00:00.005000+00:00,3.278e-05
2025-08-10 16:00:00.002000+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-11 08:00:00+00:00,0.00014301
2025-08-11 16:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-12 08:00:00.001000+00:00,0.0
2025-08-12 16:00:00.005000+00:00,0.0
2025-08-13 00:00:00+00:00,0.0001441
2025-08-13 08:00:00.002000+00:00,7.511e-05
2025-08-13 16:00:00.006000+00:00,0.00022827
2025-08-14 00:00:00.002000+00:00,2.287e-05
2025-08-14 08:00:00.003000+00:00,0.00019442
2025-08-14 16:00:00+00:00,8.604e-05
2025-08-15 00:00:00+00:00,0.0
2025-08-15 08:00:00+00:00,0.0
2025-08-15 16:00:00+00:00,0.0
2025-08-16 00:00:00.004000+00:00,0.0
2025-08-16 08:00:00+00:00,0.0
2025-08-16 16:00:00.002000+00:00,0.0
2025-08-17 00:00:00+00:00,0.0
2025-08-17 08:00:00.001000+00:00,3.44e-06
2025-08-17 16:00:00.007000+00:00,0.0
2025-08-18 00:00:00+00:00,3.265e-05
2025-08-18 08:00:00.001000+00:00,0.0
2025-08-18 16:00:00.002000+00:00,0.0
2025-08-19 00:00:00+00:00,0.0
2025-08-19 08:00:00.001000+00:00,0.0
2025-08-19 16:00:00+00:00,0.0
2025-08-20 00:00:00+00:00,0.0
2025-08-20 08:00:00+00:00,0.0
2025-08-20 16:00:00+00:00,0.0
2025-08-21 00:00:00.006000+00:00,9.039e-05
2025-08-21 08:00:00+00:00,3.769e-05
2025-08-21 16:00:00.003000+00:00,0.0
2025-08-22 00:00:00.010000+00:00,0.0
2025-08-22 08:00:00.007000+00:00,0.0
2025-08-22 16:00:00.001000+00:00,4.832e-05
2025-08-23 00:00:00.004000+00:00,0.00032856
2025-08-23 08:00:00.006000+00:00,0.00018028
2025-08-23 16:00:00+00:00,0.00012106
2025-08-24 00:00:00.001000+00:00,0.00011059
2025-08-24 08:00:00.002000+00:00,0.00011701
2025-08-24 16:00:00.001000+00:00,0.0
2025-08-25 00:00:00+00:00,9e-08
2025-08-25 08:00:00.002000+00:00,6.642e-05
2025-08-25 16:00:00.002000+00:00,0.0
2025-08-26 00:00:00+00:00,0.0
2025-08-26 08:00:00+00:00,2.8e-06
2025-08-26 16:00:00+00:00,0.0
2025-08-27 00:00:00.003000+00:00,4.937e-05
2025-08-27 08:00:00+00:00,0.0
2025-08-27 16:00:00.009000+00:00,0.0
2025-08-28 00:00:00+00:00,2.791e-05
2025-08-28 08:00:00.005000+00:00,9.121e-05
2025-08-28 16:00:00.004000+00:00,6.997e-05
2025-08-29 00:00:00+00:00,3.288e-05
2025-08-29 08:00:00+00:00,1.013e-05
2025-08-29 16:00:00.005000+00:00,2.538e-05
2025-08-30 00:00:00+00:00,1.126e-05
2025-08-30 08:00:00.002000+00:00,4.455e-05
2025-08-30 16:00:00.003000+00:00,0.0
2025-08-31 00:00:00.016000+00:00,3.932e-05
2025-08-31 08:00:00+00:00,0.0
2025-08-31 16:00:00.001000+00:00,0.0
2025-09-01 00:00:00+00:00,0.0
2025-09-01 08:00:00+00:00,0.0
2025-09-01 16:00:00.001000+00:00,0.0
2025-09-02 00:00:00+00:00,0.0
2025-09-02 08:00:00.005000+00:00,0.0
2025-09-02 16:00:00.007000+00:00,2.168e-05
2025-09-03 00:00:00.006000+00:00,0.0
2025-09-03 08:00:00.002000+00:00,0.0
2025-09-03 16:00:00.002000+00:00,0.0
2025-09-04 00:00:00.002000+00:00,2.732e-05
2025-09-04 08:00:00+00:00,0.0
2025-09-04 16:00:00+00:00,0.0
2025-09-05 00:00:00.001000+00:00,0.0
2025-09-05 08:00:00.006000+00:00,0.0
2025-09-05 16:00:00+00:00,0.0
2025-09-06 00:00:00+00:00,0.0
2025-09-06 08:00:00.005000+00:00,0.0
2025-09-06 16:00:00+00:00,1.384e-05
2025-09-07 00:00:00+00:00,0.0
2025-09-07 08:00:00+00:00,0.0
2025-09-07 16:00:00+00:00,5.222e-05
2025-09-08 00:00:00.007000+00:00,7.418e-05
2025-09-08 08:00:00+00:00,0.0
2025-09-08 16:00:00+00:00,0.0
2025-09-09 00:00:00+00:00,0.00012454
2025-09-09 08:00:00+00:00,9.705e-05
2025-09-09 16:00:00+00:00,0.0
2025-09-10 00:00:00+00:00,0.0
2025-09-10 08:00:00.002000+00:00,5.321e-05
2025-09-10 16:00:00+00:00,0.00010856
2025-09-11 00:00:00+00:00,0.0
2025-09-11 08:00:00+00:00,0.0
2025-09-11 16:00:00.001000+00:00,2.308e-05
2025-09-12 00:00:00.002000+00:00,0.0
2025-09-12 08:00:00.001000+00:00,3.147e-05
2025-09-12 16:00:00.005000+00:00,0.0001083
2025-09-13 00:00:00.005000+00:00,0.00016022
2025-09-13 08:00:00.002000+00:00,0.0001208
2025-09-13 16:00:00+00:00,0.00012118
2025-09-14 00:00:00.006000+00:00,0.0
2025-09-14 08:00:00+00:00,0.00010453
2025-09-14 16:00:00.001000+00:00,0.0
2025-09-15 00:00:00.006000+00:00,0.0
2025-09-15 08:00:00.002000+00:00,0.0
2025-09-15 16:00:00.001000+00:00,0.0
2025-09-16 00:00:00.001000+00:00,1.95e-06
2025-09-16 08:00:00+00:00,0.0
2025-09-16 16:00:00+00:00,0.0
2025-09-17 00:00:00.001000+00:00,0.00015544
2025-09-17 08:00:00+00:00,5.771e-05
2025-09-17 16:00:00.003000+00:00,6.133e-05
2025-09-18 00:00:00.006000+00:00,0.00011161
2025-09-18 08:00:00.002000+00:00,0.00014904
2025-09-18 16:00:00+00:00,7.826e-05
2025-09-19 00:00:00+00:00,3.442e-05
2025-09-19 08:00:00.005000+00:00,0.0
2025-09-19 16:00:00+00:00,8.365e-05
2025-09-20 00:00:00+00:00,0.0
2025-09-20 08:00:00+00:00,0.0
2025-09-20 16:00:00.002000+00:00,0.0
2025-09-21 00:00:00+00:00,0.0
2025-09-21 08:00:00+00:00,0.0
2025-09-21 16:00:00+00:00,0.0
2025-09-22 00:00:00.005000+00:00,0.0
2025-09-22 08:00:00.003000+00:00,4.118e-05
2025-09-22 16:00:00+00:00,7.583e-05
2025-09-23 00:00:00+00:00,4.293e-05
2025-09-23 08:00:00.001000+00:00,0.0
2025-09-23 16:00:00+00:00,0.0
2025-09-24 00:00:00.003000+00:00,6.267e-05
2025-09-24 08:00:00.001000+00:00,0.0
2025-09-24 16:00:00.002000+00:00,9.26e-06
2025-09-25 00:00:00+00:00,0.0
2025-09-25 08:00:00.001000+00:00,0.00011201
2025-09-25 16:00:00+00:00,4.5e-06
2025-09-26 00:00:00+00:00,5.119e-05
2025-09-26 08:00:00+00:00,9.24e-06
2025-09-26 16:00:00.008000+00:00,0.0
2025-09-27 00:00:00+00:00,0.0
2025-09-27 08:00:00.010000+00:00,0.0
2025-09-27 16:00:00.003000+00:00,0.0
2025-09-28 00:00:00+00:00,0.0
2025-09-28 08:00:00+00:00,0.0
2025-09-28 16:00:00+00:00,0.0
2025-09-29 00:00:00+00:00,0.0
2025-09-29 08:00:00.002000+00:00,0.00016081
2025-09-29 16:00:00.001000+00:00,0.0
2025-09-30 00:00:00.002000+00:00,0.0
2025-09-30 08:00:00.005000+00:00,3.761e-05
